[[(0.28220938371674226, 1.0924032000000001, 1.1282672057753091), 14.484984191894531, 'g'], [(0.16321638327748653, 4.404851612903225, 4.407874467298987), 2.12205322265625, 'r']]
[[(0.27755043768373355, 1.0752, 1.1104455346654476), 14.474258239746094, 'g'], [(0.15204923763129594, 4.137890909090909, 4.140683536108676), 2.10441943359375, 'r']]
[[(0.27755043768373355, 1.0752, 1.1104455346654476), 14.474258239746094, 'g'], [(0.15204923763129594, 4.137890909090909, 4.140683536108676), 2.10441943359375, 'r']]
[[(0.27763760796064657, 1.0752, 1.1104673256580355), 14.47861312866211, 'g'], [(0.15991760728678578, 4.2672, 4.270195485117786), 2.146211608886719, 'r']]
[[(0.27763760796064657, 1.0752, 1.1104673256580355), 14.47861312866211, 'g'], [(0.15991760728678578, 4.2672, 4.270195485117786), 2.146211608886719, 'r']]
[[(0.2778645907369147, 1.0752, 1.11052409734566), 14.48995202636719, 'g'], [(0.15669710378008533, 4.2672, 4.270076090930122), 2.103029296875, 'r']]
[[(0.2778645907369147, 1.0752, 1.11052409734566), 14.48995202636719, 'g'], [(0.15669710378008533, 4.2672, 4.270076090930122), 2.103029296875, 'r']]
[[(0.3070819561843694, 1.1873947826086957, 1.226460638414609), 14.500029327392578, 'g']]
[[(0.3070819561843694, 1.1873947826086957, 1.226460638414609), 14.500029327392578, 'g']]
[[(0.309609485863754, 1.1978105263157894, 1.2371774693590756), 14.492578765869142, 'g']]
[[(0.309609485863754, 1.1978105263157894, 1.2371774693590756), 14.492578765869142, 'g']]
[[(0.30170422282021, 1.1670974358974358, 1.205463339527966), 14.49411767578125, 'g']]
[[(0.30170422282021, 1.1670974358974358, 1.205463339527966), 14.49411767578125, 'g']]
[[(0.30969912693568885, 1.1978105263157894, 1.237199905503406), 14.496598022460937, 'g']]
[[(0.30969912693568885, 1.1978105263157894, 1.237199905503406), 14.496598022460937, 'g']]
[[(0.30444938564427515, 1.1771586206896552, 1.215891379475629), 14.500699401855467, 'g']]
[[(0.30444938564427515, 1.1771586206896552, 1.215891379475629), 14.500699401855467, 'g']]
[[(0.3071574552472989, 1.1873947826086957, 1.2264795440937235), 14.503443969726565, 'g']]
[[(0.3071574552472989, 1.1873947826086957, 1.2264795440937235), 14.503443969726565, 'g']]
[[(0.3070848508423751, 1.1873947826086957, 1.2264613631840326), 14.500160247802732, 'g']]
[[(0.3070848508423751, 1.1873947826086957, 1.2264613631840326), 14.500160247802732, 'g']]
[[(0.3012568715265791, 1.1670974358974358, 1.2053514539421069), 14.473529846191404, 'g']]
[[(0.3012568715265791, 1.1670974358974358, 1.2053514539421069), 14.473529846191404, 'g']]
[[(0.2912852395787678, 1.1285157024793389, 1.165501944030509), 14.472924041748048, 'g']]
[[(0.2912852395787678, 1.1285157024793389, 1.165501944030509), 14.472924041748048, 'g']]
[[(0.28654749216297093, 1.1101658536585366, 1.1465503425032306), 14.472856201171876, 'g']]
[[(0.28654749216297093, 1.1101658536585366, 1.1465503425032306), 14.472856201171876, 'g']]
[[(0.2844371948436312, 1.1012129032258062, 1.1373541119816302), 14.482639526367187, 'g']]
[[(0.2844371948436312, 1.1012129032258062, 1.1373541119816302), 14.482639526367187, 'g']]
[[(0.28878598793357857, 1.1192655737704917, 1.1559207461822636), 14.467564636230467, 'g']]
[[(0.28878598793357857, 1.1192655737704917, 1.1559207461822636), 14.467564636230467, 'g']]
[[(0.2752945254037475, 1.0668, 1.1017482996207775), 14.46984979248047, 'g']]
[[(0.2752945254037475, 1.0668, 1.1017482996207775), 14.46984979248047, 'g']]
[[(0.2847119940954472, 1.1012129032258062, 1.1374228667530888), 14.496042205810545, 'g']]
[[(0.2847119940954472, 1.1012129032258062, 1.1374228667530888), 14.496042205810545, 'g']]
[[(0.2841191221948145, 1.1012129032258062, 1.1372746079235925), 14.467124267578125, 'g']]
[[(0.2841191221948145, 1.1012129032258062, 1.1372746079235925), 14.467124267578125, 'g']]
[[(0.2866519354413435, 1.1101658536585366, 1.1465764495757165), 14.477909729003906, 'g']]
[[(0.2866519354413435, 1.1101658536585366, 1.1465764495757165), 14.477909729003906, 'g']]
[[(0.2868077728700152, 1.1101658536585366, 1.1466154199242418), 14.485449554443361, 'g']]
[[(0.2868077728700152, 1.1101658536585366, 1.1466154199242418), 14.485449554443361, 'g']]
[[(0.2844777257057493, 1.1012129032258062, 1.1373642488902684), 14.484616424560546, 'g']]
[[(0.2844777257057493, 1.1012129032258062, 1.1373642488902684), 14.484616424560546, 'g']]
[[(0.2867242810660027, 1.1101658536585366, 1.1465945386152), 14.481410064697263, 'g']]
[[(0.2867242810660027, 1.1101658536585366, 1.1465945386152), 14.481410064697263, 'g']]
[[(0.28701095552747374, 1.1101658536585366, 1.146666259738282), 14.495279296875, 'g']]
[[(0.28701095552747374, 1.1101658536585366, 1.146666259738282), 14.495279296875, 'g']]
[[(0.2869181569507095, 1.1101658536585366, 1.146643035742763), 14.490789916992188, 'g']]
[[(0.2869181569507095, 1.1101658536585366, 1.146643035742763), 14.490789916992188, 'g']]
[[(0.2798815674444741, 1.0837333333333332, 1.1192906814464925), 14.48061978149414, 'g']]
[[(0.2798815674444741, 1.0837333333333332, 1.1192906814464925), 14.48061978149414, 'g']]
[[(0.27779144480754514, 1.0752, 1.1105057977373478), 14.48629815673828, 'g']]
[[(0.27779144480754514, 1.0752, 1.1105057977373478), 14.48629815673828, 'g']]
[[(0.27532035970402596, 1.0668, 1.1017547551372557), 14.471150665283204, 'g']]
[[(0.27532035970402596, 1.0668, 1.1017547551372557), 14.471150665283204, 'g']]
[[(0.2845894638350906, 1.1012129032258062, 1.137392201994085), 14.490066284179688, 'g']]
[[(0.2845894638350906, 1.1012129032258062, 1.137392201994085), 14.490066284179688, 'g']]
[[(0.2758040819516823, 1.0668, 1.1018757332935554), 14.495505432128905, 'g']]
[[(0.2758040819516823, 1.0668, 1.1018757332935554), 14.495505432128905, 'g']]
[[(0.2776897116429264, 1.0752, 1.1104803536993941), 14.481216064453124, 'g']]
[[(0.2776897116429264, 1.0752, 1.1104803536993941), 14.481216064453124, 'g']]
[[(0.27791000437387603, 1.0752, 1.110535461176764), 14.492220520019533, 'g']]
[[(0.27791000437387603, 1.0752, 1.110535461176764), 14.492220520019533, 'g']]
[[(0.27800407503207747, 1.0752, 1.1105590059670134), 14.496919372558592, 'g']]
[[(0.27800407503207747, 1.0752, 1.1105590059670134), 14.496919372558592, 'g']]
[[(0.2779225373670295, 1.0752, 1.1105385976077229), 14.492846557617188, 'g']]
[[(0.2779225373670295, 1.0752, 1.1105385976077229), 14.492846557617188, 'g']]
[[(0.2757748612901245, 1.0668, 1.1018684196035329), 14.49403436279297, 'g']]
[[(0.2757748612901245, 1.0668, 1.1018684196035329), 14.49403436279297, 'g']]
[[(0.28000211849106793, 1.0837333333333332, 1.1193208316373209), 14.486594512939453, 'g']]
[[(0.28000211849106793, 1.0837333333333332, 1.1193208316373209), 14.486594512939453, 'g']]
[[(0.2801720296513648, 1.0837333333333332, 1.1193633476118212), 14.495015075683595, 'g']]
[[(0.2801720296513648, 1.0837333333333332, 1.1193633476118212), 14.495015075683595, 'g']]
[[(0.2799878777602169, 1.0837333333333332, 1.1193172693523707), 14.485888732910155, 'g']]
[[(0.2799878777602169, 1.0837333333333332, 1.1193172693523707), 14.485888732910155, 'g']]
[[(0.28024388854506505, 1.0837333333333332, 1.1193813357585682), 14.498576110839844, 'g']]
[[(0.28024388854506505, 1.0837333333333332, 1.1193813357585682), 14.498576110839844, 'g']]
[[(0.2802294061022496, 1.0837333333333332, 1.1193777100792195), 14.497858428955077, 'g']]
[[(0.2802294061022496, 1.0837333333333332, 1.1193777100792195), 14.497858428955077, 'g']]
[[(0.29687871341553396, 1.1474823529411764, 1.1852648314999823), 14.505591064453126, 'g']]
[[(0.29687871341553396, 1.1474823529411764, 1.1852648314999823), 14.505591064453126, 'g']]
[[(0.29700076374610374, 1.1474823529411764, 1.18529540789509), 14.511302764892578, 'g']]
[[(0.29700076374610374, 1.1474823529411764, 1.18529540789509), 14.511302764892578, 'g']]
[[(0.2821939641866044, 1.0924032000000001, 1.12826334904294), 14.484226043701172, 'g']]
[[(0.2821939641866044, 1.0924032000000001, 1.12826334904294), 14.484226043701172, 'g']]
[[(0.27731903255616613, 1.0752, 1.1103877186901374), 14.46269677734375, 'g']]
[[(0.27731903255616613, 1.0752, 1.1103877186901374), 14.46269677734375, 'g']]
[[(0.3063217268354253, 1.1873947826086957, 1.2262705126104063), 14.46564010620117, 'g']]
[[(0.3063217268354253, 1.1873947826086957, 1.2262705126104063), 14.46564010620117, 'g']]
[[(0.2907638880641478, 1.1285157024793389, 1.1653717558550214), 14.44810510253906, 'g']]
[[(0.2907638880641478, 1.1285157024793389, 1.1653717558550214), 14.44810510253906, 'g']]
[[(0.27236977450021693, 1.0585302325581396, 1.0930103143616203), 14.429716735839843, 'g']]
[[(0.27236977450021693, 1.0585302325581396, 1.0930103143616203), 14.429716735839843, 'g']]
[[(0.28665665837745663, 1.1101658536585366, 1.1465776303510884), 14.478138244628907, 'g']]
[[(0.28665665837745663, 1.1101658536585366, 1.1465776303510884), 14.478138244628907, 'g']]
[[(0.2846616975648027, 1.1012129032258062, 1.137410277908321), 14.493589233398437, 'g']]
[[(0.2846616975648027, 1.1012129032258062, 1.137410277908321), 14.493589233398437, 'g']]
[[(0.2867780313336187, 1.1101658536585366, 1.1466079809093312), 14.484010620117186, 'g']]
[[(0.2867780313336187, 1.1101658536585366, 1.1466079809093312), 14.484010620117186, 'g']]
[[(0.28685006112844, 1.1101658536585366, 1.146625998396503), 14.487495483398437, 'g']]
[[(0.28685006112844, 1.1101658536585366, 1.146625998396503), 14.487495483398437, 'g']]
[[(0.28667013847778483, 1.1101658536585366, 1.146581000594489), 14.478790466308595, 'g']]
[[(0.28667013847778483, 1.1101658536585366, 1.146581000594489), 14.478790466308595, 'g']]
[[(0.28924104968151565, 1.1192655737704917, 1.1560345191423365), 14.489403350830079, 'g']]
[[(0.28924104968151565, 1.1192655737704917, 1.1560345191423365), 14.489403350830079, 'g']]
[[(0.2845930754670504, 1.1012129032258062, 1.1373931056740247), 14.490242431640626, 'g']]
[[(0.2845930754670504, 1.1012129032258062, 1.1373931056740247), 14.490242431640626, 'g']]
[[(0.2869570767869038, 1.1101658536585366, 1.1466527750576772), 14.492672790527344, 'g']]
[[(0.2869570767869038, 1.1101658536585366, 1.1466527750576772), 14.492672790527344, 'g']]
[[(0.2820962934731633, 1.0924032000000001, 1.1282389242361466), 14.479423645019532, 'g']]
[[(0.2820962934731633, 1.0924032000000001, 1.1282389242361466), 14.479423645019532, 'g']]
[[(0.28474413467408977, 1.1012129032258062, 1.1374309123908604), 14.497609680175781, 'g']]
[[(0.28474413467408977, 1.1012129032258062, 1.1374309123908604), 14.497609680175781, 'g']]
[[(0.2824222663110485, 1.0924032000000001, 1.1283204721525304), 14.495450683593749, 'g']]
[[(0.2824222663110485, 1.0924032000000001, 1.1283204721525304), 14.495450683593749, 'g']]
[[(0.286980104257948, 1.1101658536585366, 1.1466585380440377), 14.493786804199217, 'g']]
[[(0.286980104257948, 1.1101658536585366, 1.1466585380440377), 14.493786804199217, 'g']]
[[(0.28925645227070734, 1.1192655737704917, 1.1560383729824992), 14.490142456054688, 'g']]
[[(0.28925645227070734, 1.1192655737704917, 1.1560383729824992), 14.490142456054688, 'g']]
[[(0.28692135514240524, 1.1101658536585366, 1.1466438360127966), 14.49094464111328, 'g']]
[[(0.28692135514240524, 1.1101658536585366, 1.1466438360127966), 14.49094464111328, 'g']]
[[(0.28701211184310244, 1.1101658536585366, 1.146666549165024), 14.495335235595704, 'g']]
[[(0.28701211184310244, 1.1101658536585366, 1.146666549165024), 14.495335235595704, 'g']]
[[(0.28706092365653774, 1.1101658536585366, 1.14667876779852), 14.497696563720703, 'g']]
[[(0.28706092365653774, 1.1101658536585366, 1.14667876779852), 14.497696563720703, 'g']]
[[(0.28709066886547974, 1.1101658536585366, 1.1466862146110486), 14.499135498046874, 'g']]
[[(0.28709066886547974, 1.1101658536585366, 1.1466862146110486), 14.499135498046874, 'g']]
[[(0.2866284930951218, 1.1101658536585366, 1.1465705890538826), 14.476775482177736, 'g']]
[[(0.2866284930951218, 1.1101658536585366, 1.1465705890538826), 14.476775482177736, 'g']]
[[(0.2892604703543424, 1.1192655737704917, 1.1560393783679703), 14.490335266113279, 'g']]
[[(0.2892604703543424, 1.1192655737704917, 1.1560393783679703), 14.490335266113279, 'g']]
[[(0.2892732935445384, 1.1192655737704917, 1.1560425870122142), 14.490950592041015, 'g']]
[[(0.2892732935445384, 1.1192655737704917, 1.1560425870122142), 14.490950592041015, 'g']]
[[(0.28228834691897453, 1.0924032000000001, 1.1282869591449187), 14.488866577148436, 'g']]
[[(0.28228834691897453, 1.0924032000000001, 1.1282869591449187), 14.488866577148436, 'g']]
[[(0.2893527393831325, 1.1192655737704917, 1.1560624690804173), 14.494762756347656, 'g']]
[[(0.2893527393831325, 1.1192655737704917, 1.1560624690804173), 14.494762756347656, 'g']]
[[(0.28982818176492636, 1.1192655737704917, 1.1561815599519616), 14.517573852539064, 'g']]
[[(0.28982818176492636, 1.1192655737704917, 1.1561815599519616), 14.517573852539064, 'g']]
[[(0.28912152808720437, 1.1192655737704917, 1.1560046205060204), 14.483667846679685, 'g']]
[[(0.28912152808720437, 1.1192655737704917, 1.1560046205060204), 14.483667846679685, 'g']]
[[(0.2893179644400087, 1.1192655737704917, 1.1560537656940952), 14.493094116210937, 'g']]
[[(0.2893179644400087, 1.1192655737704917, 1.1560537656940952), 14.493094116210937, 'g']]
[[(0.28971783349058766, 1.1192655737704917, 1.1561539031073103), 14.51227990722656, 'g']]
[[(0.28971783349058766, 1.1192655737704917, 1.1561539031073103), 14.51227990722656, 'g']]
[[(0.29142744203467214, 1.1285157024793389, 1.1655374917664845), 14.479692626953128, 'g']]
[[(0.29142744203467214, 1.1285157024793389, 1.1655374917664845), 14.479692626953128, 'g']]
[[(0.2896353734331627, 1.1192655737704917, 1.1561332423953372), 14.508323730468751, 'g']]
[[(0.2896353734331627, 1.1192655737704917, 1.1561332423953372), 14.508323730468751, 'g']]
[[(0.28934192486540694, 1.1192655737704917, 1.156059762344753), 14.494243835449216, 'g']]
[[(0.28934192486540694, 1.1192655737704917, 1.156059762344753), 14.494243835449216, 'g']]
[[(0.2849324480680191, 1.1012129032258062, 1.137478069323995), 14.50679315185547, 'g']]
[[(0.2849324480680191, 1.1012129032258062, 1.137478069323995), 14.50679315185547, 'g']]
[[(0.2916850138526631, 1.1285157024793389, 1.1656019209183999), 14.491951538085937, 'g']]
[[(0.2916850138526631, 1.1285157024793389, 1.1656019209183999), 14.491951538085937, 'g']]
[[(0.2891546631494918, 1.1192655737704917, 1.156012908167069), 14.485257934570312, 'g']]
[[(0.2891546631494918, 1.1192655737704917, 1.156012908167069), 14.485257934570312, 'g']]
[[(0.2893932694712182, 1.1192655737704917, 1.1560726140874669), 14.496707519531249, 'g']]
[[(0.2893932694712182, 1.1192655737704917, 1.1560726140874669), 14.496707519531249, 'g']]
[[(0.2872026658727898, 1.1101658536585366, 1.1467142599243392), 14.504553222656252, 'g']]
[[(0.2872026658727898, 1.1101658536585366, 1.1467142599243392), 14.504553222656252, 'g']]
[[(0.2867392129361206, 1.1101658536585366, 1.1465982726590047), 14.482132507324216, 'g']]
[[(0.2867392129361206, 1.1101658536585366, 1.1465982726590047), 14.482132507324216, 'g']]
[[(0.2869309497442784, 1.1101658536585366, 1.1466462368797714), 14.491408813476562, 'g']]
[[(0.2869309497442784, 1.1101658536585366, 1.1466462368797714), 14.491408813476562, 'g']]
[[(0.3022129667256243, 1.1670974358974358, 1.2055907689325895), 14.517526245117187, 'g']]
[[(0.3022129667256243, 1.1670974358974358, 1.2055907689325895), 14.517526245117187, 'g']]
[[(0.28743169614602543, 1.1101658536585366, 1.1467716436059832), 14.515631469726562, 'g']]
[[(0.28743169614602543, 1.1101658536585366, 1.1467716436059832), 14.515631469726562, 'g']]
[[(0.28283334591284653, 1.0924032000000001, 1.1284234368934811), 14.515658843994142, 'g']]
[[(0.28283334591284653, 1.0924032000000001, 1.1284234368934811), 14.515658843994142, 'g']]
[[(0.2891401292987078, 1.1192655737704917, 1.156009272886105), 14.484560485839841, 'g']]
[[(0.2891401292987078, 1.1192655737704917, 1.156009272886105), 14.484560485839841, 'g']]
[[(0.2892254487739588, 1.1192655737704917, 1.1560306158775753), 14.488654724121092, 'g']]
[[(0.2892254487739588, 1.1192655737704917, 1.1560306158775753), 14.488654724121092, 'g']]
[[(0.29196995147787735, 1.1285157024793389, 1.165673257524779), 14.505511322021485, 'g']]
[[(0.29196995147787735, 1.1285157024793389, 1.165673257524779), 14.505511322021485, 'g']]
[[(0.28946066409962706, 1.1192655737704917, 1.1560894864537024), 14.49994125366211, 'g']]
[[(0.28946066409962706, 1.1192655737704917, 1.1560894864537024), 14.49994125366211, 'g']]
[[(0.2870537641974303, 1.1101658536585366, 1.1466769755119797), 14.497350219726563, 'g']]
[[(0.2870537641974303, 1.1101658536585366, 1.1466769755119797), 14.497350219726563, 'g']]
[[(0.2865475905528933, 1.1101658536585366, 1.1465503670929837), 14.472860961914064, 'g']]
[[(0.2865475905528933, 1.1101658536585366, 1.1465503670929837), 14.472860961914064, 'g']]
[[(0.2848274289656992, 1.1012129032258062, 1.1374517671190367), 14.501671783447264, 'g']]
[[(0.2848274289656992, 1.1012129032258062, 1.1374517671190367), 14.501671783447264, 'g']]
[[(0.2850259028016171, 1.1012129032258062, 1.1375014828556866), 14.511350372314451, 'g']]
[[(0.2850259028016171, 1.1012129032258062, 1.1375014828556866), 14.511350372314451, 'g']]
[[(0.2870072897647648, 1.1101658536585366, 1.1466653422021191), 14.495101959228515, 'g']]
[[(0.2870072897647648, 1.1101658536585366, 1.1466653422021191), 14.495101959228515, 'g']]
[[(0.2896344803800802, 1.1192655737704917, 1.1561330186673275), 14.508280883789062, 'g']]
[[(0.2896344803800802, 1.1192655737704917, 1.1561330186673275), 14.508280883789062, 'g']]
[[(0.2872529088412774, 1.1101658536585366, 1.1467268446614314), 14.506983581542968, 'g']]
[[(0.2872529088412774, 1.1101658536585366, 1.1467268446614314), 14.506983581542968, 'g']]
[[(0.2868698893996503, 1.1101658536585366, 1.146630958972221), 14.488454772949218, 'g']]
[[(0.2868698893996503, 1.1101658536585366, 1.146630958972221), 14.488454772949218, 'g']]
[[(0.291851475414416, 1.1285157024793389, 1.1656435880851432), 14.499873413085936, 'g']]
[[(0.291851475414416, 1.1285157024793389, 1.1656435880851432), 14.499873413085936, 'g']]
[[(0.28917581924242164, 1.1192655737704917, 1.1560182001431958), 14.486273162841796, 'g']]
[[(0.28917581924242164, 1.1192655737704917, 1.1560182001431958), 14.486273162841796, 'g']]
[[(0.2873060317689672, 1.1101658536585366, 1.1467401530077412), 14.509553192138672, 'g']]
[[(0.2873060317689672, 1.1101658536585366, 1.1467401530077412), 14.509553192138672, 'g']]
[[(0.2890512664617241, 1.1192655737704917, 1.155987049785124), 14.480296051025391, 'g']]
[[(0.2890512664617241, 1.1192655737704917, 1.155987049785124), 14.480296051025391, 'g']]
[[(0.2846772671627341, 1.1012129032258062, 1.1374141746392348), 14.494348571777346, 'g']]
[[(0.2846772671627341, 1.1012129032258062, 1.1374141746392348), 14.494348571777346, 'g']]
[[(0.286987435702223, 1.1101658536585366, 1.1466603729441098), 14.494141479492187, 'g']]
[[(0.286987435702223, 1.1101658536585366, 1.1466603729441098), 14.494141479492187, 'g']]
[[(0.287312306211926, 1.1101658536585366, 1.1467417250323644), 14.509856689453123, 'g']]
[[(0.287312306211926, 1.1101658536585366, 1.1467417250323644), 14.509856689453123, 'g']]
[[(0.28706217840940795, 1.1101658536585366, 1.1466790819154862), 14.497757263183596, 'g']]
[[(0.28706217840940795, 1.1101658536585366, 1.1466790819154862), 14.497757263183596, 'g']]
[[(0.28462977778220655, 1.1012129032258062, 1.1374022897072773), 14.492032470703126, 'g']]
[[(0.28462977778220655, 1.1012129032258062, 1.1374022897072773), 14.492032470703126, 'g']]
[[(0.2866883662577258, 1.1101658536585366, 1.1465855580709672), 14.47967239379883, 'g']]
[[(0.2866883662577258, 1.1101658536585366, 1.1465855580709672), 14.47967239379883, 'g']]
[[(0.28730022484885076, 1.1101658536585366, 1.1467386981468741), 14.509272308349612, 'g']]
[[(0.28730022484885076, 1.1101658536585366, 1.1467386981468741), 14.509272308349612, 'g']]
[[(0.2868335294999659, 1.1101658536585366, 1.1466218628104015), 14.486695678710937, 'g']]
[[(0.2868335294999659, 1.1101658536585366, 1.1466218628104015), 14.486695678710937, 'g']]
[[(0.28665663377880585, 1.1101658536585366, 1.1465776242011632), 14.478137054443359, 'g']]
[[(0.28665663377880585, 1.1101658536585366, 1.1465776242011632), 14.478137054443359, 'g']]
[[(0.28901456162598266, 1.1192655737704917, 1.1559778723918754), 14.478534576416015, 'g']]
[[(0.28901456162598266, 1.1192655737704917, 1.1559778723918754), 14.478534576416015, 'g']]
[[(0.28726986178614183, 1.1101658536585366, 1.1467310914595523), 14.507803619384765, 'g']]
[[(0.28726986178614183, 1.1101658536585366, 1.1467310914595523), 14.507803619384765, 'g']]
[[(0.2894819966333556, 1.1192655737704917, 1.156094827859126), 14.500964813232423, 'g']]
[[(0.2894819966333556, 1.1192655737704917, 1.156094827859126), 14.500964813232423, 'g']]
[[(0.2847998997789788, 1.1012129032258062, 1.1374448738928518), 14.50032925415039, 'g']]
[[(0.2847998997789788, 1.1012129032258062, 1.1374448738928518), 14.50032925415039, 'g']]
[[(0.28654690182352516, 1.1101658536585366, 1.146550194964899), 14.472827636718751, 'g']]
[[(0.28654690182352516, 1.1101658536585366, 1.146550194964899), 14.472827636718751, 'g']]
[[(0.2897381016514994, 1.1192655737704917, 1.1561589822236398), 14.513252288818357, 'g']]
[[(0.2897381016514994, 1.1192655737704917, 1.1561589822236398), 14.513252288818357, 'g']]
[[(0.28698782933747874, 1.1101658536585366, 1.1466604714636435), 14.49416052246094, 'g']]
[[(0.28698782933747874, 1.1101658536585366, 1.1466604714636435), 14.49416052246094, 'g']]
[[(0.28427815296049885, 1.1012129032258062, 1.1373143481384738), 14.474881896972654, 'g']]
[[(0.28427815296049885, 1.1012129032258062, 1.1373143481384738), 14.474881896972654, 'g']]
[[(0.29676401880153086, 1.1474823529411764, 1.1852361086157703), 14.500223327636721, 'g']]
[[(0.29676401880153086, 1.1474823529411764, 1.1852361086157703), 14.500223327636721, 'g']]
[[(0.2873929158800072, 1.1101658536585366, 1.146761924170575), 14.513755737304688, 'g']]
[[(0.2873929158800072, 1.1101658536585366, 1.146761924170575), 14.513755737304688, 'g']]
[[(0.28724181198890403, 1.1101658536585366, 1.1467240649711927), 14.506446807861328, 'g']]
[[(0.28724181198890403, 1.1101658536585366, 1.1467240649711927), 14.506446807861328, 'g']]
[[(0.28950298208562203, 1.1192655737704917, 1.1561000827195957), 14.501971710205076, 'g']]
[[(0.28950298208562203, 1.1192655737704917, 1.1561000827195957), 14.501971710205076, 'g']]
[[(0.28715626223011437, 1.1101658536585366, 1.146702638685094), 14.502308532714846, 'g']]
[[(0.28715626223011437, 1.1101658536585366, 1.146702638685094), 14.502308532714846, 'g']]
[[(0.28269623033632135, 1.0924032000000001, 1.128389077409298), 14.508918823242187, 'g']]
[[(0.28269623033632135, 1.0924032000000001, 1.128389077409298), 14.508918823242187, 'g']]
[[(0.28738929871866, 1.1101658536585366, 1.1467610176699374), 14.513580780029297, 'g']]
[[(0.28738929871866, 1.1101658536585366, 1.1467610176699374), 14.513580780029297, 'g']]
[[(0.287450053024026, 1.1101658536585366, 1.1467762447892365), 14.51651934814453, 'g']]
[[(0.287450053024026, 1.1101658536585366, 1.1467762447892365), 14.51651934814453, 'g']]
[[(0.2871402696761742, 1.1101658536585366, 1.1466986339483856), 14.501534912109374, 'g']]
[[(0.2871402696761742, 1.1101658536585366, 1.1466986339483856), 14.501534912109374, 'g']]
[[(0.2919777800643644, 1.1285157024793389, 1.1656752184007988), 14.505883850097657, 'g']]
[[(0.2919777800643644, 1.1285157024793389, 1.1656752184007988), 14.505883850097657, 'g']]
[[(0.28493401008993163, 1.1012129032258062, 1.1374784606035133), 14.506869323730468, 'g']]
[[(0.28493401008993163, 1.1012129032258062, 1.1374784606035133), 14.506869323730468, 'g']]
[[(0.2870557816372509, 1.1101658536585366, 1.1466774805501154), 14.497447814941408, 'g']]
[[(0.2870557816372509, 1.1101658536585366, 1.1466774805501154), 14.497447814941408, 'g']]
[[(0.28727756323798753, 1.1101658536585366, 1.1467330207896445), 14.508176147460937, 'g']]
[[(0.28727756323798753, 1.1101658536585366, 1.1467330207896445), 14.508176147460937, 'g']]
[[(0.29439483797160904, 1.1379199999999998, 1.1753851483766202), 14.505124511718748, 'g']]
[[(0.29439483797160904, 1.1379199999999998, 1.1753851483766202), 14.505124511718748, 'g']]
[[(0.2870342541698812, 1.1101658536585366, 1.1466720916182827), 14.49640640258789, 'g']]
[[(0.2870342541698812, 1.1101658536585366, 1.1466720916182827), 14.49640640258789, 'g']]
[[(0.2917381322048114, 1.1285157024793389, 1.1656152146076284), 14.4944794921875, 'g']]
[[(0.2917381322048114, 1.1285157024793389, 1.1656152146076284), 14.4944794921875, 'g']]
[[(0.289640508495095, 1.1192655737704917, 1.1561345288456206), 14.508570098876953, 'g']]
[[(0.289640508495095, 1.1192655737704917, 1.1561345288456206), 14.508570098876953, 'g']]
[[(0.2870497293231206, 1.1101658536585366, 1.1466759654470238), 14.497155029296875, 'g']]
[[(0.2870497293231206, 1.1101658536585366, 1.1466759654470238), 14.497155029296875, 'g']]
[[(0.29175636378294945, 1.1285157024793389, 1.1656197778650996), 14.495347137451171, 'g']]
[[(0.29175636378294945, 1.1285157024793389, 1.1656197778650996), 14.495347137451171, 'g']]
[[(0.28918239180779676, 1.1192655737704917, 1.1560198442758092), 14.486588562011717, 'g']]
[[(0.28918239180779676, 1.1192655737704917, 1.1560198442758092), 14.486588562011717, 'g']]
[[(0.2897873711426944, 1.1192655737704917, 1.1561713303406125), 14.515615997314454, 'g']]
[[(0.2897873711426944, 1.1192655737704917, 1.1561713303406125), 14.515615997314454, 'g']]
[[(0.2945317600263132, 1.1379199999999998, 1.1754194502662432), 14.511586029052735, 'g']]
[[(0.2945317600263132, 1.1379199999999998, 1.1754194502662432), 14.511586029052735, 'g']]
[[(0.28963539824019774, 1.1192655737704917, 1.1561332486100147), 14.508324920654298, 'g']]
[[(0.28963539824019774, 1.1192655737704917, 1.1561332486100147), 14.508324920654298, 'g']]
[[(0.2868179328050441, 1.1101658536585366, 1.1466179613140317), 14.48594110107422, 'g']]
[[(0.2868179328050441, 1.1101658536585366, 1.1466179613140317), 14.48594110107422, 'g']]
[[(0.2920764775386903, 1.1285157024793389, 1.1656999440138291), 14.510580322265625, 'g']]
[[(0.2920764775386903, 1.1285157024793389, 1.1656999440138291), 14.510580322265625, 'g']]
[[(0.29157562987570224, 1.1285157024793389, 1.1655745530337593), 14.486745666503907, 'g']]
[[(0.29157562987570224, 1.1285157024793389, 1.1655745530337593), 14.486745666503907, 'g']]
[[(0.2893340372445072, 1.1192655737704917, 1.1560577882337864), 14.493865356445312, 'g']]
[[(0.2893340372445072, 1.1192655737704917, 1.1560577882337864), 14.493865356445312, 'g']]
[[(0.28993069527956394, 1.1192655737704917, 1.1562072619963426), 14.522491699218751, 'g']]
[[(0.28993069527956394, 1.1192655737704917, 1.1562072619963426), 14.522491699218751, 'g']]
[[(0.2873552435479703, 1.1101658536585366, 1.1467524835917735), 14.51193356323242, 'g']]
[[(0.2873552435479703, 1.1101658536585366, 1.1467524835917735), 14.51193356323242, 'g']]
